open_time,close,beta,residual,spread,zscore
2025-05-25 11:00:00+00:00,171.87,1.5433068851978766,-0.0026412964732307623,0.21175100889228884,-0.4973698689021779
2025-05-25 12:00:00+00:00,172.61,1.5480482795597972,0.0006924862281562933,0.21244349512044514,-0.4611487715981874
2025-05-25 13:00:00+00:00,172.55,1.5479658858920244,-0.0005273903727998447,0.2119161047476453,-0.4774145111880358
2025-05-25 14:00:00+00:00,170.49,1.5481724169829933,-0.007606801605894032,0.20430930314175128,-0.8042351325215075
2025-05-25 15:00:00+00:00,170.19,1.5594921165017264,0.0018164381777125145,0.2061257413194638,-0.7183665102400023
2025-05-25 16:00:00+00:00,170.19,1.5554955704409554,-0.0012592275165649374,0.20486651380289886,-0.7685951899256072
2025-05-25 17:00:00+00:00,170.89,1.555790875226759,0.001070566571768078,0.20593708037466693,-0.7150806821830358
2025-05-25 18:00:00+00:00,171.73,1.5583259633433613,0.003511021310100092,0.20944810168476702,-0.5499267466903842
2025-05-25 19:00:00+00:00,172.71,1.5617884065698653,-7.258295080754106e-05,0.2093755187339595,-0.5468250353141156
2025-05-25 20:00:00+00:00,172.15,1.5623293208572175,-0.001466845927824576,0.2079086728061349,-0.6078143791783901
2025-05-25 21:00:00+00:00,171.84,1.5654211536782534,0.00073160700816036,0.20864027981429525,-0.5678073798593821
2025-05-25 22:00:00+00:00,174.65,1.562363874906384,-0.006950000532312518,0.20169027928198274,-0.8821643289278792
2025-05-25 23:00:00+00:00,175.76,1.5527004889102312,0.009339788605558954,0.2110300678875417,-0.44350799566670784
2025-05-26 00:00:00+00:00,177.47,1.5509131714762627,0.0005934108001685676,0.21162347868771025,-0.41068736858801613
2025-05-26 01:00:00+00:00,176.45,1.5505388924229395,-0.0061506332660045465,0.2054728454217057,-0.690274768320392
2025-05-26 02:00:00+00:00,176.03,1.550461961195083,0.0013615442954675954,0.2068343897171733,-0.6202993375244138
2025-05-26 03:00:00+00:00,176.98,1.549853612195622,-0.0001384835935530522,0.20669590612362024,-0.6204660184463577
2025-05-26 04:00:00+00:00,177.07,1.5506285872337067,0.0023495675298834968,0.20904547365350373,-0.503024213355897
2025-05-26 05:00:00+00:00,177.74,1.5498334732154082,0.00393989573597464,0.21298536938947837,-0.309015630373651
2025-05-26 06:00:00+00:00,178.06,1.5495445562100985,-0.0027916132047407964,0.21019375618473757,-0.43580779175499157
2025-05-26 07:00:00+00:00,178.05,1.5486394472103395,-0.0029083046630065754,0.207285451521731,-0.5701018344640021
2025-05-26 08:00:00+00:00,177.28,1.548287755848037,0.0016418855149813649,0.20892733703671237,-0.48354921668967754
2025-05-26 09:00:00+00:00,176.76,1.5471829893678668,-0.0022413149765217123,0.20668602206019066,-0.5873904810349874
2025-05-26 10:00:00+00:00,177.1,1.5461763003929465,0.0018416945552829664,0.20852771661547362,-0.4899782529472423
2025-05-26 11:00:00+00:00,177.8,1.5461720801812782,0.0019949096154453696,0.210522626230919,-0.3832143447689751
2025-05-26 12:00:00+00:00,178.31,1.5455094723526719,0.003559422516410184,0.21408204874732917,-0.19454781910596192
2025-05-26 13:00:00+00:00,176.39,1.5453743367543373,-0.009591540491908968,0.2044905082554202,-0.6822905808637421
2025-05-26 14:00:00+00:00,176.71,1.5462998278479905,0.0026356018216485977,0.2071261100770688,-0.5392623801098478
2025-05-26 15:00:00+00:00,177.51,1.5459572103408838,-0.0016016941131571216,0.2055244159639117,-0.6180752264637682
2025-05-26 16:00:00+00:00,175.78,1.5451871844307532,-0.0001617295549770914,0.2053626864089346,-0.620650328068858
2025-05-26 17:00:00+00:00,173.97,1.5453052360327657,-0.007908112443824264,0.19745457396511035,-1.0401427964376797
2025-05-26 18:00:00+00:00,174.44,1.5465559481542424,0.003075055949535321,0.20052962991464568,-0.8666307342010231
2025-05-26 19:00:00+00:00,174.12,1.5466730914032065,-0.0018518588470189975,0.19867777106762669,-0.960952590540635
2025-05-26 20:00:00+00:00,175.23,1.5466762441396755,0.0008439574635627665,0.19952172853118946,-0.9088418601973272
2025-05-26 21:00:00+00:00,174.71,1.5470448419227742,0.00040696481289324805,0.1999286933440827,-0.8795381037128227
2025-05-26 22:00:00+00:00,174.16,1.5475606073747996,-0.001438772328338283,0.19848992101574442,-0.9526067477248861
2025-05-26 23:00:00+00:00,174.79,1.5483441010161736,-0.0003674431942908311,0.1981224778214536,-0.965104172576316
2025-05-27 00:00:00+00:00,174.46,1.5482842421910543,0.0018309374597710567,0.19995341528122465,-0.8556145859953284
2025-05-27 01:00:00+00:00,172.16,1.547802653785754,-0.0015114574341432083,0.19844195784708143,-0.932351773075037
2025-05-27 02:00:00+00:00,172.33,1.5413549682529568,0.002909693596482076,0.2013516514435635,-0.7628193600071437
2025-05-27 03:00:00+00:00,173.93,1.5412980161793617,-0.0015644236780776345,0.19978722776548588,-0.8431599870296453
2025-05-27 04:00:00+00:00,173.08,1.542221621967808,-0.00462796249766082,0.19515926526782507,-1.0948447643105235
2025-05-27 05:00:00+00:00,173.6,1.5420511583556438,0.0033860368511042693,0.19854530211892935,-0.8971637262553368
2025-05-27 06:00:00+00:00,173.9,1.54188537896109,0.002587502174359292,0.20113280429328864,-0.7443225855895967
2025-05-27 07:00:00+00:00,175.77,1.5414339851286807,0.0025129048855772745,0.20364570917886593,-0.5957805675518639
2025-05-27 08:00:00+00:00,175.79,1.5424704464531644,-0.001341259856236359,0.20230444932262956,-0.6657449506615877
2025-05-27 09:00:00+00:00,175.66,1.5420900782302023,-0.0032313446221979027,0.19907310470043166,-0.8451446213946965
2025-05-27 10:00:00+00:00,176.17,1.5416779367267581,0.003137581967980586,0.20221068666841224,-0.6577276507985765
2025-05-27 11:00:00+00:00,176.74,1.5420105724268094,0.005134019907434764,0.207344706575847,-0.35287617468692467
2025-05-27 12:00:00+00:00,176.72,1.541486250685842,-0.0003971759997234039,0.20694753057612358,-0.36937245884265885
2025-05-27 13:00:00+00:00,178.05,1.5414086992422227,0.0044782818652948425,0.21142581244141842,-0.09788437389753538
2025-05-27 14:00:00+00:00,176.54,1.5413481131217193,-0.0005185751379002505,0.21090723730351818,-0.12213975083291487
2025-05-27 15:00:00+00:00,178.23,1.5419320194548254,-0.004189336266095323,0.20671790103742285,-0.36517870899632626
2025-05-27 16:00:00+00:00,178.05,1.5384606321900272,-0.0017580221175455535,0.2049598789198773,-0.4643657884346091
2025-05-27 17:00:00+00:00,178.87,1.5383796004114991,0.003674518286186985,0.20863439720606428,-0.23665723321503004
2025-05-27 18:00:00+00:00,178.57,1.5389977144824165,0.004770237509920949,0.21340463471598523,0.0578613927716408
2025-05-27 19:00:00+00:00,177.59,1.536670729850009,-0.0060332664492049205,0.2073713682667803,-0.3038161537488712
2025-05-27 20:00:00+00:00,178.16,1.536753868337471,0.006196832820864243,0.21356820108764454,0.07900936411459594
2025-05-27 21:00:00+00:00,176.6,1.535140073822741,0.00319758345358836,0.2167657845412329,0.2828772681548576
2025-05-27 22:00:00+00:00,176.65,1.5330541340078667,-0.0020297234387169497,0.21473606110251595,0.1654473190537553
2025-05-27 23:00:00+00:00,176.75,1.5333239124681886,0.001403229473056797,0.21613929057557274,0.2568778942186013
2025-05-28 00:00:00+00:00,177.23,1.5338030384919459,-0.0010704676953982245,0.2150688228801745,0.19588373778114707
2025-05-28 01:00:00+00:00,175.41,1.532927609902283,-0.003534431135573622,0.2115343917446009,-0.017707622202698732
2025-05-28 02:00:00+00:00,174.69,1.532098549865649,-0.003077849482828022,0.20845654226177288,-0.20392589501632152
2025-05-28 03:00:00+00:00,175.27,1.5357893829362692,-0.0005541871055969828,0.2079023551561759,-0.2322271674965767
2025-05-28 04:00:00+00:00,175.18,1.5326931406339923,-0.0018121212179860494,0.20609023393818984,-0.3409759534191719
2025-05-28 05:00:00+00:00,174.67,1.532836433163435,-0.00414127292785963,0.20194896101033022,-0.6004625042069575
2025-05-28 06:00:00+00:00,174.13,1.5318257541097562,0.0003286754009388963,0.2022776364112691,-0.5736062825137024
2025-05-28 07:00:00+00:00,174.18,1.531062013469926,0.0016102885800064776,0.2038879249912756,-0.4616688565280928
2025-05-28 08:00:00+00:00,173.88,1.5307893595388302,-0.00569853702204303,0.19818938796923255,-0.837352845076827
2025-05-28 09:00:00+00:00,173.04,1.5296371565432394,-0.002165058002261518,0.19602432996697103,-0.9836190620795064
2025-05-28 10:00:00+00:00,174.21,1.5303507720384022,0.009012066103963635,0.20503639607093466,-0.35821312023762414
2025-05-28 11:00:00+00:00,174.45,1.529890724501505,-0.00023764045548429103,0.20479875561545036,-0.36787755786465953
2025-05-28 12:00:00+00:00,174.31,1.5313007669250702,-0.0010510439590258034,0.20374771165642455,-0.4368466000114358
2025-05-28 13:00:00+00:00,172.58,1.5314969827102878,0.0007212851302718839,0.20446899678669644,-0.37781663435789403
2025-05-28 14:00:00+00:00,170.17,1.534822141967762,-0.006866295206232677,0.19760270158046378,-0.8923866051027337
2025-05-28 15:00:00+00:00,169.99,1.5427630927428084,0.006439774740520886,0.20404247632098466,-0.3946181335307257
2025-05-28 16:00:00+00:00,170.99,1.5429998045285482,0.0007346353621249194,0.20477711168310958,-0.33024188074113936
2025-05-28 17:00:00+00:00,170.94,1.543257575903782,-0.004764894633688495,0.2000122170494211,-0.7209245378430156
2025-05-28 18:00:00+00:00,170.01,1.5426258569093065,-0.0028298346002310036,0.1971823824491901,-0.9603019761655445
2025-05-28 19:00:00+00:00,169.5,1.543155618461575,0.0040667146524106905,0.20124909710160077,-0.6065580490263949
2025-05-28 20:00:00+00:00,170.47,1.541765861200474,0.0005836709995173375,0.2018327681011181,-0.5496402423228974
2025-05-28 21:00:00+00:00,171.3,1.5407820787227844,0.003647377346154411,0.20548014544727253,-0.22450202549667556
2025-05-28 22:00:00+00:00,171.03,1.5407656133750962,-0.0018302557766982888,0.20364988967057424,-0.3783826630210157
2025-05-28 23:00:00+00:00,172.35,1.540912233952881,0.004265822000457953,0.20791571167103218,0.003572806810719082
2025-05-29 00:00:00+00:00,173.6,1.542397407558867,-0.00013767171891046915,0.2077780399521217,0.0002773391969727249
2025-05-29 01:00:00+00:00,173.3,1.5422742270823644,-0.002171726364269019,0.2056063135878527,-0.1901501919970458
2025-05-29 02:00:00+00:00,175.03,1.543010326589542,0.009134350982766607,0.2147406645706193,0.6319240429079293
2025-05-29 03:00:00+00:00,173.56,1.5425694073230487,-0.0047974844239390396,0.20994318014668026,0.2032502638437286
2025-05-29 04:00:00+00:00,171.98,1.5439065570199946,-0.002276278037679179,0.20766690210900107,0.00497173950859612
2025-05-29 05:00:00+00:00,172.0,1.5445334124395895,-0.00035899187116144487,0.20730791023783962,-0.021729650022932114
2025-05-29 06:00:00+00:00,172.8,1.5447933172170825,0.002506804247403871,0.2098147144852435,0.20908159857424427
2025-05-29 07:00:00+00:00,172.92,1.5446915790772617,-0.0006974362493001626,0.20911727823594334,0.14577199772533841
2025-05-29 08:00:00+00:00,172.99,1.5442967129300469,-0.007533327287719591,0.20158395094822373,-0.5361310724225835
2025-05-29 09:00:00+00:00,172.84,1.540985875990427,-0.0018595261219418104,0.19972442482628192,-0.7005477993530712
2025-05-29 10:00:00+00:00,172.57,1.54092301536659,-0.005425446360512401,0.19429897846576952,-1.1854339953126116
2025-05-29 11:00:00+00:00,173.26,1.539451907918157,0.0035260603392461274,0.19782503880501565,-0.8575988058613516
2025-05-29 12:00:00+00:00,172.11,1.539361171289452,-0.0019044971140514018,0.19592054169096423,-1.0225055247457948
2025-05-29 13:00:00+00:00,170.8,1.5394219585354825,0.005034279790499736,0.20095482148146396,-0.5623209841543201
2025-05-29 14:00:00+00:00,170.72,1.5364487651771694,-0.0007701850198431844,0.20018463646162077,-0.626984988198679
2025-05-29 15:00:00+00:00,170.1,1.5360207973284452,0.004824157040501327,0.2050087935021221,-0.1898426636006592
2025-05-29 16:00:00+00:00,168.09,1.534101026949914,-0.008531561172040972,0.19647723233008113,-0.9577194462639396
2025-05-29 17:00:00+00:00,168.94,1.5358674288094045,0.011732264819203118,0.20820949714928425,0.09849790778396204
2025-05-29 18:00:00+00:00,168.51,1.5315707713434141,0.003920409905088488,0.21212990705437273,0.4493594516135994
2025-05-29 19:00:00+00:00,166.79,1.5295293515455213,-0.009363250856020466,0.20276665619835227,-0.39400325596624
2025-05-29 20:00:00+00:00,167.36,1.5303783678007716,-0.002019688019752005,0.20074696817860027,-0.5736507489696857
2025-05-29 21:00:00+00:00,168.31,1.5313981250222068,0.001465189464063722,0.20221215764266398,-0.4424852855359204
2025-05-29 22:00:00+00:00,167.12,1.5309264248182253,-4.4846062750957504e-05,0.20216731157991302,-0.4462581599994311
2025-05-29 23:00:00+00:00,166.32,1.530024773423257,-0.0005110008649070403,0.20165631071500598,-0.49286662034972395
2025-05-30 00:00:00+00:00,161.46,1.5301129228011878,-0.016346134723313546,0.18531017599169242,-1.958388844103275
2025-05-30 01:00:00+00:00,163.23,1.54354568091561,-0.0030292756879819298,0.1822809003037105,-2.205598469041357
2025-05-30 02:00:00+00:00,165.06,1.541091092265498,0.00667229488918193,0.18895319519289241,-1.5852545849806299
2025-05-30 03:00:00+00:00,164.97,1.542786616576291,0.00014681465138069764,0.1891000098442731,-1.5566335616300904
2025-05-30 04:00:00+00:00,165.42,1.5421343956410947,0.0009547830959164407,0.19005479294018954,-1.4575109849496304
2025-05-30 05:00:00+00:00,165.0,1.5421088733976018,-0.0019910764208791024,0.18806371651931045,-1.6178800829539142
2025-05-30 06:00:00+00:00,163.16,1.5422895423517855,-0.006747810861234909,0.18131590565807554,-2.187749278905904
2025-05-30 07:00:00+00:00,162.84,1.5442945121102776,0.008874812148217079,0.19019071780629263,-1.391903022138612
2025-05-30 08:00:00+00:00,163.68,1.5382687244046311,0.0027782760525088372,0.19296899385880145,-1.1403218465971003
2025-05-30 09:00:00+00:00,163.19,1.5386527662604965,-0.00851962687185426,0.1844493669869472,-1.8621781905863641
2025-05-30 10:00:00+00:00,163.68,1.536421984197422,0.000540667225757992,0.18499003421270518,-1.7941041335899444
2025-05-30 11:00:00+00:00,163.94,1.5365086531490484,-6.459816035149697e-05,0.18492543605235368,-1.7803049136732518
2025-05-30 12:00:00+00:00,163.19,1.5362537177015552,-0.00199050854297899,0.18293492750937468,-1.9283444738539934
2025-05-30 13:00:00+00:00,161.01,1.530327599181376,-0.009613264864239274,0.1733216626451354,-2.7069446344609513
2025-05-30 14:00:00+00:00,161.86,1.5250571529592811,0.00371273544255331,0.17703439808768873,-2.3495385305456105
2025-05-30 15:00:00+00:00,161.27,1.5290701930865613,-0.004935830336136551,0.1720985677515522,-2.715839334919767
2025-05-30 16:00:00+00:00,157.86,1.5281222786501538,0.0032865146866786557,0.17538508243823084,-2.3994443760386117
2025-05-30 17:00:00+00:00,158.47,1.524152757819138,0.0013989912220747289,0.17678407366030557,-2.2514357464181707
2025-05-30 18:00:00+00:00,160.17,1.5219357635773563,-0.0006665001824552423,0.17611757347785034,-2.2720890223076298
2025-05-30 19:00:00+00:00,161.36,1.5217104796069125,0.009816504704950442,0.18593407818280078,-1.482348361126194
2025-05-30 20:00:00+00:00,159.94,1.5198444524070918,-0.009229293685450874,0.17670478449734991,-2.186682602992374
2025-05-30 21:00:00+00:00,159.93,1.5201441291015751,0.0005375111648831845,0.1772422956622331,-2.117595315247491
2025-05-30 22:00:00+00:00,156.87,1.5203000114269278,-0.009082167760026943,0.16816012790220616,-2.783756028135543
2025-05-30 23:00:00+00:00,156.0,1.5295227484642673,-0.006866474455732019,0.16129365344647414,-3.2507888834245433
2025-05-31 00:00:00+00:00,155.78,1.528924929194465,-0.0018890772255407248,0.15940457622093343,-3.308789479458746
2025-05-31 01:00:00+00:00,153.15,1.5288580646485515,-0.008266448034094804,0.15113812818683864,-3.8213629223357204
2025-05-31 02:00:00+00:00,152.79,1.5323349977409524,0.00273511084233697,0.1538732390291756,-3.5037065033456836
2025-05-31 03:00:00+00:00,154.18,1.532073551289052,0.002100708306331857,0.15597394733550746,-3.2631058686794017
2025-05-31 04:00:00+00:00,155.56,1.5329537485713112,0.009033682551287114,0.16500762988679457,-2.5781046638054903
2025-05-31 05:00:00+00:00,154.3,1.532683427795783,-0.009010451861646255,0.15599717802514831,-3.124289160399073
2025-05-31 06:00:00+00:00,155.21,1.5322761914517813,0.003424679315843457,0.15942185734099176,-2.829976380154977
2025-05-31 07:00:00+00:00,155.11,1.5327157304385284,-0.00011191711900721674,0.15930994022198455,-2.7811884118455223
2025-05-31 08:00:00+00:00,154.68,1.5316728441966352,-0.0021315041068589897,0.15717843611512555,-2.861718793671567
2025-05-31 09:00:00+00:00,153.76,1.531488015366074,-0.002830370952000497,0.15434806516312505,-2.9763239926968352
2025-05-31 10:00:00+00:00,153.36,1.53266940748087,0.0008555162230537705,0.15520358138617882,-2.860045429025101
2025-05-31 11:00:00+00:00,152.82,1.5341943463522802,-0.0059927766028516904,0.14921080478332713,-3.1553726203805654
2025-05-31 12:00:00+00:00,154.89,1.5336336852035712,0.0062215091991855535,0.15543231398251267,-2.7174043047823173
2025-05-31 13:00:00+00:00,154.62,1.5363402800230006,-0.002927117997729405,0.15250519598478326,-2.832090725627871
2025-05-31 14:00:00+00:00,155.34,1.5357815609729077,-0.002398803789894142,0.1501063921948891,-2.9097207248211516
2025-05-31 15:00:00+00:00,155.64,1.5351768596889925,0.002076534390445863,0.15218292658533497,-2.73602226756258
2025-05-31 16:00:00+00:00,156.55,1.535154291430142,0.006084476772320537,0.15826740335765552,-2.3569336706749664
2025-05-31 17:00:00+00:00,156.56,1.5365449185162299,0.002184600537977894,0.1604520038956334,-2.203993488363198
2025-05-31 18:00:00+00:00,156.36,1.5366543501377612,-0.0032112447317217477,0.15724075916391167,-2.34970191735321
2025-05-31 19:00:00+00:00,157.48,1.5362665647090565,0.0038536644614344385,0.1610944236253461,-2.1123839731156266
2025-05-31 20:00:00+00:00,157.43,1.537016670768302,-0.0004995312682657356,0.16059489235708035,-2.1149119586597895
2025-05-31 21:00:00+00:00,157.77,1.5369249819195874,0.0003936687339615027,0.16098856109104187,-2.0726793208667953
2025-05-31 22:00:00+00:00,156.89,1.5367342432160775,-0.0018443213296677947,0.15914423976137407,-2.1467081015421465
2025-05-31 23:00:00+00:00,156.62,1.5369967416690693,-0.0018743592649590934,0.15726988049641497,-2.2171620239292196
2025-06-01 00:00:00+00:00,156.06,1.5369230001808698,-0.0006617139834440796,0.15660816651297088,-2.222048692897414
2025-06-01 01:00:00+00:00,155.01,1.537425424490074,-0.0009156476037252247,0.15569251890924565,-2.2388039415113927
2025-06-01 02:00:00+00:00,154.87,1.5379968388909002,-0.004495732303815218,0.15119678660543043,-2.4376092282444723
2025-06-01 03:00:00+00:00,154.73,1.5373750129239574,-0.0017030890233159547,0.14949369758211448,-2.4903580234239953
2025-06-01 04:00:00+00:00,155.75,1.5379303128782904,0.0012690574436921686,0.15076275502580663,-2.3962476405519264
2025-06-01 05:00:00+00:00,155.49,1.5385753998986493,0.0012246419162668483,0.15198739694207347,-2.306651242686984
2025-06-01 06:00:00+00:00,155.0,1.5379479615651386,-0.0005574773182635143,0.15142991962380994,-2.3040906486923585
2025-06-01 07:00:00+00:00,154.22,1.5380296692526556,-0.0052633325351181485,0.1461665870886918,-2.5225508595602295
2025-06-01 08:00:00+00:00,153.03,1.5385340358429815,-0.0068317865919648516,0.13933480049672695,-2.798997416159705
2025-06-01 09:00:00+00:00,151.05,1.538377196259896,-0.00915040676684559,0.13018439372988136,-3.1625078150483463
2025-06-01 10:00:00+00:00,151.71,1.5404602104292737,0.006074274249056679,0.13625866797893804,-2.8117340343021353
2025-06-01 11:00:00+00:00,152.12,1.5397766782081495,0.0004431441801423142,0.13670181215908037,-2.7353826243378956
2025-06-01 12:00:00+00:00,151.15,1.5396663296556812,-0.003767238276033059,0.1329345738830473,-2.847232415572823
2025-06-01 13:00:00+00:00,152.27,1.540337101039738,0.0021764315610573563,0.13511100544410465,-2.696754839134126
2025-06-01 14:00:00+00:00,153.41,1.5428737375022383,0.002247385272397721,0.13735839071650238,-2.5519017178170205
2025-06-01 15:00:00+00:00,153.9,1.5539986219880413,0.0011169964222276113,0.13847538713873,-2.4603359509191782
2025-06-01 16:00:00+00:00,156.4,1.552762558307701,0.010178312708782085,0.1486536998475121,-2.000950942784278
2025-06-01 17:00:00+00:00,156.16,1.5562244559634382,-0.0011573285014681689,0.14749637134604393,-2.024126966789845
2025-06-01 18:00:00+00:00,154.56,1.5565055104022323,-0.007644384679573051,0.1398519866664709,-2.308625298705909
2025-06-01 19:00:00+00:00,155.67,1.5579790152843778,0.005455074419577996,0.14530706108604888,-2.056267458023018
2025-06-01 20:00:00+00:00,155.42,1.5567711556227537,-0.0013474900938433693,0.14395957099220552,-2.083969259336397
2025-06-01 21:00:00+00:00,156.88,1.5568075193172783,0.0027772640588076027,0.14673683505101312,-1.947239234160988
2025-06-01 22:00:00+00:00,156.92,1.5576522169463285,0.0005114325389033902,0.14724826758991652,-1.903952775648061
2025-06-01 23:00:00+00:00,157.71,1.557742456496094,0.0027272717411744325,0.14997553933109095,-1.7761944386798254
2025-06-02 00:00:00+00:00,157.93,1.5580720415838756,0.0030294909306690524,0.15300503026176002,-1.6406825007943653
2025-06-02 01:00:00+00:00,158.4,1.5580347905426895,0.004241885836059395,0.1572469160978194,-1.4613624983351474
2025-06-02 02:00:00+00:00,156.78,1.5584131347413737,-0.004895215665357455,0.15235170043246196,-1.6345322597407357
2025-06-02 03:00:00+00:00,155.42,1.5596742181505403,-0.007287871258500862,0.1450638291739611,-1.895511337762612
2025-06-02 04:00:00+00:00,155.13,1.5602779688348,0.0005970449941373004,0.1456608741680984,-1.853181786618251
2025-06-02 05:00:00+00:00,155.31,1.560382307744285,-6.970218690977915e-05,0.14559117198118862,-1.834687427439607
2025-06-02 06:00:00+00:00,155.78,1.5603878310380483,-0.0008082131496293331,0.14478295883155928,-1.8441497601965082
2025-06-02 07:00:00+00:00,155.65,1.5614776117822944,-0.0043621221352513825,0.1404208366963079,-1.9859917168574677
2025-06-02 08:00:00+00:00,154.49,1.560678077139526,-0.007862174440478358,0.13255866225582955,-2.2543186803304818
2025-06-02 09:00:00+00:00,153.55,1.5608473332650696,0.005474889786376563,0.1380335520422061,-2.0284929107459493
2025-06-02 10:00:00+00:00,154.2,1.5566212519769729,0.007098812076754725,0.14513236411896083,-1.7457948165367785
2025-06-02 11:00:00+00:00,153.6,1.5566399088262357,0.0030140349373238857,0.1481463990562847,-1.6192031788883792
2025-06-02 12:00:00+00:00,154.2,1.5552330648161843,-2.2961658133941604e-05,0.14812343739815076,-1.6037356617964538
2025-06-02 13:00:00+00:00,152.32,1.5550423119180203,-0.005338868118965924,0.14278456927918484,-1.7843458500124216
2025-06-02 14:00:00+00:00,153.06,1.5570391205155307,-0.002215126999385161,0.14056944227979967,-1.8470224644570483
2025-06-02 15:00:00+00:00,152.73,1.5563108384578732,-0.005557911495150556,0.13501153078464911,-2.0322786807260265
2025-06-02 16:00:00+00:00,152.51,1.55543961197731,-0.0004180797209549173,0.1345934510636942,-2.0268778848285454
2025-06-02 17:00:00+00:00,153.82,1.5550578633422805,0.008980825837382118,0.1435742769010763,-1.6804393639124486
2025-06-02 18:00:00+00:00,153.38,1.5543925401777041,-0.0021496634752402465,0.14142461342583604,-1.7452354789125746
2025-06-02 19:00:00+00:00,152.39,1.554506836541242,-0.00877989434950644,0.1326447190763296,-2.046570302431153
2025-06-02 20:00:00+00:00,154.08,1.5529053014676395,0.005049522196375207,0.1376942412727048,-1.841910521217113
2025-06-02 21:00:00+00:00,155.26,1.554613940363214,0.006558841802926191,0.14425308307563098,-1.5860834968569193
2025-06-02 22:00:00+00:00,156.14,1.5549755076762302,-0.005854320752331898,0.1383987623232991,-1.781909700388052
2025-06-02 23:00:00+00:00,157.05,1.5513053412750637,0.003192900033243601,0.1415916623565427,-1.6504881796071023
2025-06-03 00:00:00+00:00,158.68,1.5523111147624984,0.004914939933492073,0.14650660229003476,-1.4592785106416362
2025-06-03 01:00:00+00:00,162.0,1.5536919867625725,0.018347353927222983,0.16485395621725774,-0.7886296772412198
2025-06-03 02:00:00+00:00,160.03,1.5561299290971011,-0.001773484101386667,0.16308047211587107,-0.8453773645586332
2025-06-03 03:00:00+00:00,159.43,1.5569443517398223,0.0004920582522983758,0.16357253036816943,-0.8204671641732644
2025-06-03 04:00:00+00:00,158.42,1.5565857866793353,-0.0031856727205566687,0.16038685764761276,-0.9280679389644564
2025-06-03 05:00:00+00:00,159.48,1.5572411666133497,0.004220023876737384,0.16460688152435016,-0.7682958465343237
2025-06-03 06:00:00+00:00,159.86,1.5569540688251386,0.0018278259753374874,0.16643470749968764,-0.6955497989832009
2025-06-03 07:00:00+00:00,159.5,1.556886007596118,-0.0005042688723017254,0.1659304386273859,-0.7073922730456224
2025-06-03 08:00:00+00:00,158.66,1.556697581633647,-0.0028379845259835605,0.16309245410140236,-0.8036439271718253
2025-06-03 09:00:00+00:00,159.94,1.5573660747216742,0.005216594378148188,0.16830904847955055,-0.6077829462001118
2025-06-03 10:00:00+00:00,161.1,1.5580303929135397,0.007218110407426386,0.17552715888697695,-0.3392661045274341
2025-06-03 11:00:00+00:00,160.8,1.5580935510201335,-0.00014398137117528718,0.17538317751580165,-0.33924140095812033
2025-06-03 12:00:00+00:00,161.2,1.5581580466304792,-0.0005923410223280115,0.17479083649347363,-0.3557205118378866
2025-06-03 13:00:00+00:00,160.73,1.5579630589319051,-0.0016224584324504457,0.17316837806102317,-0.4098471847581622
2025-06-03 14:00:00+00:00,163.21,1.5578792603057248,-0.0036443007943907195,0.16952407726663246,-0.5380857905030865
2025-06-03 15:00:00+00:00,162.09,1.5535467821624933,-0.008206038411872521,0.16131803885475993,-0.8336695227022358
2025-06-03 16:00:00+00:00,160.73,1.554078447936745,0.0024670613026200883,0.16378510015738001,-0.735844224480555
2025-06-03 17:00:00+00:00,161.18,1.552425641069329,0.002593283483640671,0.1663783836410207,-0.6337224716292384
2025-06-03 18:00:00+00:00,160.16,1.552395736572401,-0.006683091079525745,0.15969529256149495,-0.8742027605366728
2025-06-03 19:00:00+00:00,160.53,1.552345085426777,-0.000356054710832018,0.15933923785066292,-0.8799967710381834
2025-06-03 20:00:00+00:00,157.71,1.552815859316137,-0.012481914623216222,0.1468573232274467,-1.3352578580547385
2025-06-03 21:00:00+00:00,154.86,1.5562786894248204,-0.011112846338035495,0.13574447688941121,-1.7362188414247306
2025-06-03 22:00:00+00:00,156.16,1.560745986248321,0.0016827917754039176,0.13742726866481514,-1.6573362072231195
2025-06-03 23:00:00+00:00,155.33,1.5611432261091696,0.0011293196414786473,0.13855658830629378,-1.602234354191939
2025-06-04 00:00:00+00:00,155.41,1.5620428355948124,-0.0008239759899778172,0.13773261231631595,-1.620251059039726
2025-06-04 01:00:00+00:00,156.88,1.5609094699633568,0.0070244012990936956,0.14475701361540966,-1.3448212819597978
2025-06-04 02:00:00+00:00,156.16,1.5642154943857838,-0.0036559384801825353,0.14110107513522713,-1.4676826506117164
2025-06-04 03:00:00+00:00,157.02,1.5638412366023824,0.004026529266395343,0.14512760440162248,-1.305699490188806
2025-06-04 04:00:00+00:00,156.5,1.5654501276229962,-0.0010239104869861613,0.14410369391463632,-1.332005670828663
2025-06-04 05:00:00+00:00,156.54,1.5649383176414045,-4.5971860214110674e-05,0.14405772205442222,-1.3221842400593804
2025-06-04 06:00:00+00:00,156.93,1.564726664360652,0.00515978731719703,0.14921750937161923,-1.1215728008366725
2025-06-04 07:00:00+00:00,156.52,1.5638101818439698,-0.003917607873379421,0.14529990149823982,-1.2564231908968437
2025-06-04 08:00:00+00:00,156.73,1.5635792043840677,-0.00019921096572512965,0.1451006905325147,-1.253029327207827
