open_time,close,beta,residual,spread,zscore
2024-09-09 19:00:00+00:00,0.3441,0.9420548392127527,-0.0041819178678430165,-0.5409301834521942,1.0392335591361697
2024-09-09 20:00:00+00:00,0.3444,0.9399275696164694,0.003655063521896665,-0.5372751199302975,1.144178945461342
2024-09-09 21:00:00+00:00,0.3458,0.9396017344888401,-0.0026192737585622548,-0.5398943936888598,1.0584428049648336
2024-09-09 22:00:00+00:00,0.344,0.9386764480261047,-0.003779928087698027,-0.5436743217765578,0.9393577535146229
2024-09-09 23:00:00+00:00,0.3432,0.9391897496917856,0.0013770742854455377,-0.5422972474911123,0.9758277277021534
2024-09-10 00:00:00+00:00,0.3401,0.9389364062303357,-0.006711046058723269,-0.5490082935498356,0.7703742110446544
2024-09-10 01:00:00+00:00,0.3398,0.9396703492604837,-0.0009873557490671242,-0.5499956492989028,0.7373503641523669
2024-09-10 02:00:00+00:00,0.3389,0.9395915354339913,0.0002643149197559063,-0.5497313343791469,0.7416916336929612
2024-09-10 03:00:00+00:00,0.3388,0.9396958489348487,0.002231490486294804,-0.5474998438928521,0.8045342697747815
2024-09-10 04:00:00+00:00,0.34,0.9391661415469098,0.0026638149406164663,-0.5448360289522356,0.8798175288741431
2024-09-10 05:00:00+00:00,0.3414,0.9398680281867989,0.0005535510743451114,-0.5442824778778905,0.8927523232212657
2024-09-10 06:00:00+00:00,0.34,0.9395831140923783,-0.0037057536846340586,-0.5479882315625246,0.7785317414779017
2024-09-10 07:00:00+00:00,0.3417,0.9396969027544172,0.0011430986767032346,-0.5468451328858214,0.8094203199628498
2024-09-10 08:00:00+00:00,0.3426,0.9397576094418394,0.0025670060261421103,-0.5442781268596792,0.8820503729520971
2024-09-10 09:00:00+00:00,0.3423,0.9396844778418225,-0.002825674987039483,-0.5471038018467187,0.7940648479679604
2024-09-10 10:00:00+00:00,0.3427,0.9396479884959028,0.002346283254449943,-0.5447575185922687,0.8595420763429527
2024-09-10 11:00:00+00:00,0.3434,0.9393811341893672,0.00035403274662217663,-0.5444034858456466,0.866093484604932
2024-09-10 12:00:00+00:00,0.3432,0.9377099780699796,-0.001259061741314957,-0.5456625475869615,0.8254660393623219
2024-09-10 13:00:00+00:00,0.3409,0.9375970284299612,0.0018014526323583378,-0.5438610949546032,0.8746265054854212
2024-09-10 14:00:00+00:00,0.3397,0.9368247563254724,-0.003837574000440224,-0.5476986689550435,0.7580973083579338
2024-09-10 15:00:00+00:00,0.3411,0.9364293073824209,0.005571520052480689,-0.5421271489025627,0.918324880824183
2024-09-10 16:00:00+00:00,0.3423,0.9354928544686905,-0.00010316363365803606,-0.5422303125362208,0.9113010871499481
2024-09-10 17:00:00+00:00,0.3424,0.9351916602633192,-0.0035590863051512133,-0.545789398841372,0.803317048800627
2024-09-10 18:00:00+00:00,0.343,0.9344486370459621,-0.00573364896278096,-0.551523047804153,0.6321826709733773
2024-09-10 19:00:00+00:00,0.3428,0.9320978730269014,-0.005517986990377414,-0.5570410347945304,0.4687830892723518
2024-09-10 20:00:00+00:00,0.3428,0.9285294353122611,0.004945674632581028,-0.5520953601619494,0.6118351004929945
2024-09-10 21:00:00+00:00,0.342,0.9319214486433652,-0.002209843075234252,-0.5543052032371836,0.5452040617438567
2024-09-10 22:00:00+00:00,0.3438,0.9346498714924275,0.004094530560283799,-0.5502106726768998,0.6621787909925566
2024-09-10 23:00:00+00:00,0.3437,0.9347824556630462,-0.0009481091894524502,-0.5511587818663523,0.6313025467421081
2024-09-11 00:00:00+00:00,0.3424,0.9341266215528927,-0.002809852062930626,-0.5539686339292829,0.5464575365557547
2024-09-11 01:00:00+00:00,0.3408,0.9366320870258518,0.008383661240896102,-0.5455849726883868,0.7869136331282829
2024-09-11 02:00:00+00:00,0.3415,0.9310949038556189,0.0008148055053789857,-0.5447701671830079,0.805424776032227
2024-09-11 03:00:00+00:00,0.3388,0.931147715170317,-0.0059658214958123075,-0.5507359886788201,0.6281781162823751
2024-09-11 04:00:00+00:00,0.3357,0.9315729915372994,-0.005318267972629926,-0.55605425665145,0.4720346798838761
2024-09-11 05:00:00+00:00,0.3362,0.9325607519054466,0.005512292878605341,-0.5505419637728447,0.6298312730581854
2024-09-11 06:00:00+00:00,0.3386,0.9313399371333302,0.003870843387683437,-0.5466711203851613,0.7387536182865555
2024-09-11 07:00:00+00:00,0.3392,0.9318684166136065,-0.0017788286072587395,-0.54844994899242,0.6843851790933672
2024-09-11 08:00:00+00:00,0.336,0.9298900170282745,-0.005339374363417519,-0.5537893233558375,0.5277801069755712
2024-09-11 09:00:00+00:00,0.3357,0.9304263688025649,-0.003867852330439526,-0.557657175686277,0.4148055146053683
2024-09-11 10:00:00+00:00,0.3348,0.930190355968708,-0.0011627183492222352,-0.5588198940354993,0.38103474824892997
2024-09-11 11:00:00+00:00,0.336,0.9298139769799215,0.0004826006062890356,-0.5583372934292102,0.39380982459064356
2024-09-11 12:00:00+00:00,0.3374,0.9310648494239419,0.004889219373958836,-0.5534480740552514,0.5336171892066075
2024-09-11 13:00:00+00:00,0.3313,0.9305623626522699,-0.0017977694313431568,-0.5552458434865946,0.47927332740433126
2024-09-11 14:00:00+00:00,0.3311,0.9241975014182919,-0.003671139728654665,-0.5589169832152492,0.3712573987059391
2024-09-11 15:00:00+00:00,0.3373,0.9240310041919138,0.0063031087033897735,-0.5526138745118594,0.5507665244958339
2024-09-11 16:00:00+00:00,0.3425,0.9282644455996019,0.005208005168226171,-0.5474058693436332,0.6978038114270398
2024-09-11 17:00:00+00:00,0.3445,0.9324186380893671,-0.0007448951361177809,-0.548150764479751,0.6722149604241923
2024-09-11 18:00:00+00:00,0.344,0.9326196645092134,0.0010768712000299246,-0.547073893279721,0.6981681999818081
2024-09-11 19:00:00+00:00,0.3479,0.933074583956959,0.009678050704746664,-0.5373958425749743,0.9710709875323943
2024-09-11 20:00:00+00:00,0.3469,0.9379154718478377,-0.0019672434340715465,-0.5393630860090458,0.9079830203137008
2024-09-11 21:00:00+00:00,0.3472,0.9383949964840721,0.0029483763013007634,-0.5364147097077451,0.9860977237794747
2024-09-11 22:00:00+00:00,0.3558,0.938078125629295,0.02349864980917639,-0.5129160598985687,1.6492919896115061
2024-09-11 23:00:00+00:00,0.3528,0.939476167994169,-0.00912157749545358,-0.5220376373940223,1.3728848599454202
2024-09-12 00:00:00+00:00,0.3549,0.9378384496861057,0.0038679875401462396,-0.518169649853876,1.4701948039709314
2024-09-12 01:00:00+00:00,0.3544,0.9389876901965667,-0.00858064198920469,-0.5267502918430808,1.2146274823254282
2024-09-12 02:00:00+00:00,0.3535,0.9357197178471062,-0.0012389594230520953,-0.5279892512661328,1.1701340907409647
2024-09-12 03:00:00+00:00,0.3547,0.935453685442594,-0.00015243037815392425,-0.5281416816442868,1.1563956879462767
2024-09-12 04:00:00+00:00,0.3543,0.9335812141892795,-0.0011166410999109031,-0.5292583227441977,1.1155929035172951
2024-09-12 05:00:00+00:00,0.3543,0.9336904536687849,0.0032926902777390844,-0.5259656324664587,1.1982317466738066
2024-09-12 06:00:00+00:00,0.3552,0.9333469064396959,0.002546815532915491,-0.5234188169335432,1.2589982335711112
2024-09-12 07:00:00+00:00,0.3555,0.9333604610348427,-0.0010514737473594445,-0.5244702906809027,1.218790920206532
2024-09-12 08:00:00+00:00,0.3576,0.9332163516360776,0.003946297411026626,-0.5205239932698761,1.3180927607448325
2024-09-12 09:00:00+00:00,0.3595,0.9331948554539533,0.008532379242012663,-0.5119916140278634,1.5431785109239071
2024-09-12 10:00:00+00:00,0.3583,0.9312214638902586,-0.002798655673654782,-0.5147902697015182,1.4506310672283524
2024-09-12 11:00:00+00:00,0.3578,0.9327757147850346,-0.002731707517349376,-0.5175219772188676,1.3616499276518768
2024-09-12 12:00:00+00:00,0.3598,0.9326224387679755,0.011769760566537491,-0.5057522166523302,1.6730221093135704
2024-09-12 13:00:00+00:00,0.3572,0.9282795277304682,-0.005147277923824958,-0.5108994945761551,1.5145914111456564
2024-09-12 14:00:00+00:00,0.3567,0.9301110017876965,-0.0018712598829773413,-0.5127707544591324,1.449213780943162
2024-09-12 15:00:00+00:00,0.3558,0.929316973802677,-0.002437091966849471,-0.5152078464259819,1.3693740017310165
2024-09-12 16:00:00+00:00,0.3565,0.9291397877419486,-0.005422782330595254,-0.5206306287565772,1.2094040575370533
2024-09-12 17:00:00+00:00,0.3551,0.9354674033057518,-0.008192479477220883,-0.5288231082337981,0.9761916439262345
2024-09-12 18:00:00+00:00,0.3541,0.9338747759393986,-0.0007211169487283987,-0.5295442251825265,0.948496452883317
2024-09-12 19:00:00+00:00,0.3543,0.9338571203913936,-0.002110237444430187,-0.5316544626269567,0.8831395350883671
2024-09-12 20:00:00+00:00,0.3532,0.9335116494882424,-0.0010279218149337557,-0.5326823844418904,0.8476767839566515
2024-09-12 21:00:00+00:00,0.3526,0.9342212725846807,0.0032499367680451346,-0.5294324476738453,0.9291286267188218
2024-09-12 22:00:00+00:00,0.3542,0.9341038612839307,0.0017308214546380386,-0.5277016262192074,0.9686152516208103
2024-09-12 23:00:00+00:00,0.3558,0.9339791435865252,0.004888976815503278,-0.5228126494037041,1.094095428187925
2024-09-13 00:00:00+00:00,0.3549,0.9339000784777095,-0.0024584088822223226,-0.5252710582859265,1.017886115764284
2024-09-13 01:00:00+00:00,0.3539,0.9341175525612023,-0.004131449985834904,-0.5294025082717614,0.8966098152064953
2024-09-13 02:00:00+00:00,0.3547,0.9331915525743351,0.0031522059626184107,-0.5262503023091429,0.9754117109727763
2024-09-13 03:00:00+00:00,0.3544,0.9328422445077346,0.0029997121486959526,-0.523250590160447,1.0495420221877714
2024-09-13 04:00:00+00:00,0.3568,0.9330434956328278,0.006749181974928575,-0.5165014081855184,1.2259096461036811
2024-09-13 05:00:00+00:00,0.3562,0.9330237325782612,-0.003411207016748051,-0.5199126152022664,1.1223439599896536
2024-09-13 06:00:00+00:00,0.3563,0.9326556322700083,0.002461983645127706,-0.5174506315571387,1.1809437986042886
2024-09-13 07:00:00+00:00,0.3563,0.9325917480078115,-0.004067683048412426,-0.5215183146055511,1.0596909970837438
2024-09-13 08:00:00+00:00,0.3558,0.9318691575598765,-3.744186353155923e-05,-0.5215557564690827,1.050232481483241
2024-09-13 09:00:00+00:00,0.3564,0.9318798123005472,0.0005894332795274874,-0.5209663231895552,1.058718794305805
2024-09-13 10:00:00+00:00,0.3564,0.931908408583407,-0.003419603085769925,-0.5243859262753251,0.9563303859393235
2024-09-13 11:00:00+00:00,0.3528,0.9306619131460786,-0.004297573238608712,-0.5286834995139338,0.8296047159433094
2024-09-13 12:00:00+00:00,0.3522,0.932529756806214,-0.002389855544264754,-0.5310733550581985,0.7560628436038018
2024-09-13 13:00:00+00:00,0.3536,0.9335309441294151,0.001941749946214212,-0.5291316051119843,0.8040919875679946
2024-09-13 14:00:00+00:00,0.3556,0.930385396632878,0.00043615387241601,-0.5286954512395683,0.8102163201274263
2024-09-13 15:00:00+00:00,0.3637,0.9317953736044489,0.0038751824328076417,-0.5248202688067607,0.9136223604720243
2024-09-13 16:00:00+00:00,0.3607,0.9362156233960219,-0.0051899408678438555,-0.5300102096746045,0.7590837920857686
2024-09-13 17:00:00+00:00,0.3612,0.9377029238971567,-0.0015708452680779795,-0.5315810549426825,0.7075608877358419
2024-09-13 18:00:00+00:00,0.3609,0.9374461020972162,-0.0024554089604930363,-0.5340364639031755,0.6301641459277392
2024-09-13 19:00:00+00:00,0.359,0.937376707257591,-0.006360665153595089,-0.5403971290567706,0.4389677690279377
2024-09-13 20:00:00+00:00,0.3594,0.9372539345619963,-0.0004030034262722561,-0.5408001324830429,0.42059283190360447
2024-09-13 21:00:00+00:00,0.3616,0.9376245028689263,0.000495741990771471,-0.5403043904922714,0.42849835811891934
2024-09-13 22:00:00+00:00,0.3612,0.9380710339736842,-0.005787110233145937,-0.5460915007254173,0.24974184672794955
2024-09-13 23:00:00+00:00,0.36,0.936452496830085,-0.002303943584571465,-0.5483954443099888,0.17310693352915452
2024-09-14 00:00:00+00:00,0.3594,0.937688079754325,0.00026209251171256426,-0.5481333517982762,0.17293002480593742
2024-09-14 01:00:00+00:00,0.3593,0.9359880757947631,-0.0007681093381191382,-0.5489014611363953,0.1407272476007204
2024-09-14 02:00:00+00:00,0.3592,0.937463708765601,-6.750982654722966e-05,-0.5489689709629425,0.13002402658873558
2024-09-14 03:00:00+00:00,0.3593,0.9376700855661916,0.0014904037691216962,-0.5474785671938208,0.16834409119931015
2024-09-14 04:00:00+00:00,0.3583,0.9379166963819209,-0.0019368733416285856,-0.5494154405354494,0.09923267271843221
2024-09-14 05:00:00+00:00,0.3586,0.9379106796300662,0.004773982380009535,-0.5446414581554399,0.24326575572803477
2024-09-14 06:00:00+00:00,0.3588,0.9363921510900554,-0.00018789916695230024,-0.5448293573223921,0.22945380871134552
2024-09-14 07:00:00+00:00,0.358,0.9365027229210252,-0.0028296905777589506,-0.5476590479001511,0.12999324791812936
2024-09-14 08:00:00+00:00,0.3581,0.9364342416703133,0.0018088417108146806,-0.5458502061893364,0.18229886577360505
2024-09-14 09:00:00+00:00,0.3566,0.9351587061019916,-0.00527315499735094,-0.5511233611866874,0.0029972824628857076
2024-09-14 10:00:00+00:00,0.3555,0.9353510095216604,-0.00018974243521183024,-0.5513131036218992,-0.009758508612504064
2024-09-14 11:00:00+00:00,0.3538,0.935571808953621,-0.003348662241349861,-0.5546617658632491,-0.1289628925176134
2024-09-14 12:00:00+00:00,0.3536,0.9360405060426018,-0.0020541706145396433,-0.5567159364777887,-0.20695169669526003
2024-09-14 13:00:00+00:00,0.3534,0.9365657062262596,0.0015840762271156906,-0.5551318602506731,-0.16291353555131355
2024-09-14 14:00:00+00:00,0.3551,0.9380632934954012,0.0008538898184613109,-0.5542779704322117,-0.1438170991528263
2024-09-14 15:00:00+00:00,0.3538,0.9381378624919239,-0.0023690821817344996,-0.5566470526139462,-0.23498659841147113
2024-09-14 16:00:00+00:00,0.3545,0.9381908228740344,0.0005573836476333934,-0.5560896689663128,-0.2259860072902703
2024-09-14 17:00:00+00:00,0.3535,0.9376702634992976,-0.0026787369176836163,-0.5587684058839965,-0.3316430451051496
2024-09-14 18:00:00+00:00,0.3537,0.9329997362876626,0.002262376666399017,-0.5565060292175974,-0.26383370004120593
2024-09-14 19:00:00+00:00,0.3528,0.9313927109002967,-0.002364810160674053,-0.5588708393782714,-0.3618279541339082
2024-09-14 20:00:00+00:00,0.3535,0.9371199765064405,-0.0006552090884652203,-0.5595260484667366,-0.39994044592906614
2024-09-14 21:00:00+00:00,0.3532,0.9388738530683743,-0.0011933353756666111,-0.5607193838424032,-0.4589424080699199
2024-09-14 22:00:00+00:00,0.3532,0.9509385723812337,-0.0002380231404269186,-0.56095740698283,-0.4823421068530617
2024-09-14 23:00:00+00:00,0.3538,0.9506787183871608,0.0019305176861199758,-0.5590268892967101,-0.4247769422967667
2024-09-15 00:00:00+00:00,0.3543,0.9507854307418729,0.0005675152894666809,-0.5584593740072434,-0.41932611834525596
2024-09-15 01:00:00+00:00,0.3546,0.9506455774653292,-0.0009236663697933364,-0.5593830403770368,-0.47284804553068555
2024-09-15 02:00:00+00:00,0.3552,0.9509425656379064,0.001620127473017738,-0.557762912904019,-0.4242603585137534
2024-09-15 03:00:00+00:00,0.3545,0.954300485245737,-0.0012198038707317799,-0.5589827167747508,-0.4890546011852278
2024-09-15 04:00:00+00:00,0.3527,0.9544068575734921,-0.004308848688470784,-0.5632915654632216,-0.6822063528772068
2024-09-15 05:00:00+00:00,0.3525,0.9544496432078172,-0.0010418352076576314,-0.5643334006708792,-0.7441114884814455
2024-09-15 06:00:00+00:00,0.3527,0.9545347271428075,0.0024268639777561577,-0.5619065366931231,-0.6590481131927913
2024-09-15 07:00:00+00:00,0.355,0.9536312901513472,0.005894446398968474,-0.5560120902941545,-0.4233930652126469
2024-09-15 08:00:00+00:00,0.3537,0.9550440437776996,-0.003155902117652868,-0.5591679924118074,-0.5738739753132778
2024-09-15 09:00:00+00:00,0.3527,0.9554791491685032,-0.002418027606827059,-0.5615860200186344,-0.6937127513897238
2024-09-15 10:00:00+00:00,0.351,0.953518413957233,-0.004514335568894294,-0.5661003555875287,-0.9066021250872796
2024-09-15 11:00:00+00:00,0.3487,0.9537138965921175,-0.00654069998652334,-0.572641055574052,-1.2074331528179463
2024-09-15 12:00:00+00:00,0.3495,0.9534877150057061,0.0018747933221822726,-0.5707662622518697,-1.130635668669304
2024-09-15 13:00:00+00:00,0.3492,0.9477982147658477,-0.0027328823518288775,-0.5734991446036986,-1.2520573979360166
2024-09-15 14:00:00+00:00,0.3492,0.9499168821765088,3.1617208000050964e-06,-0.5734959828828985,-1.2461065983904465
2024-09-15 15:00:00+00:00,0.3482,0.947811045768265,-0.0036690714147605873,-0.5771650542976591,-1.4087424887331008
2024-09-15 16:00:00+00:00,0.3439,0.9480599234103335,-0.008307240466846,-0.585472294764505,-1.7774941178116024
2024-09-15 17:00:00+00:00,0.3432,0.9463163335599191,0.00013957103471351007,-0.5853327237297915,-1.7696838009578437
2024-09-15 18:00:00+00:00,0.3427,0.9494024516467174,-0.0036737114248265586,-0.589006435154618,-1.9289539079645308
2024-09-15 19:00:00+00:00,0.3425,0.9491525826501993,0.0008283127077461463,-0.5881781224468718,-1.8902525667044938
2024-09-15 20:00:00+00:00,0.3414,0.9503225280161799,-0.0027392740365783106,-0.5909173964834502,-2.0155575163385153
2024-09-15 21:00:00+00:00,0.3388,0.9526303633091288,-0.004621237493133672,-0.5955386339765839,-2.2199629714794464
2024-09-15 22:00:00+00:00,0.3387,0.9542822886764081,0.002595300973340019,-0.5929433330032439,-2.0961991416064025
2024-09-15 23:00:00+00:00,0.3384,0.9536999313387474,0.0035743584835203485,-0.5893689745197235,-1.930427671892731
2024-09-16 00:00:00+00:00,0.3366,0.9528054908992916,0.002387525466081162,-0.5869814490536424,-1.8180875547838078
2024-09-16 01:00:00+00:00,0.3333,0.9537363131670215,-0.009619680288757924,-0.5966011293424003,-2.236605749743442
2024-09-16 02:00:00+00:00,0.331,0.9538147503058698,-0.0008811425940512705,-0.5974822719364515,-2.2606326319427024
2024-09-16 03:00:00+00:00,0.3342,0.9546577109763111,0.005001658031265712,-0.5924806139051858,-2.0300248352014605
2024-09-16 04:00:00+00:00,0.3335,0.9564961921460157,0.0006438570373621757,-0.5918367568678237,-1.993059325472486
2024-09-16 05:00:00+00:00,0.3347,0.9563281742947662,-0.0003717696386534011,-0.592208526506477,-1.99384989610618
2024-09-16 06:00:00+00:00,0.3344,0.9563040571693024,-0.002115097210574313,-0.5943236237170514,-2.0730666444981067
2024-09-16 07:00:00+00:00,0.3368,0.9562008533317897,0.003249543927686254,-0.5910740797893651,-1.9268161864223254
2024-09-16 08:00:00+00:00,0.3355,0.9570370657927082,-0.0031043206375885595,-0.5941784004269537,-2.0596600900881645
2024-09-16 09:00:00+00:00,0.3325,0.9569342443084572,-0.005682639230098223,-0.599861039657052,-2.307125007644624
2024-09-16 10:00:00+00:00,0.3334,0.9579795484257777,0.0018151879333592877,-0.5980458517236926,-2.2246583163868947
2024-09-16 11:00:00+00:00,0.3333,0.9577348583941285,0.0013125402989478162,-0.5967333114247448,-2.1628326179979527
2024-09-16 12:00:00+00:00,0.3318,0.9573509848572308,-0.0036075529844234325,-0.6003408644091682,-2.3152736865665764
2024-09-16 13:00:00+00:00,0.3309,0.9575294894026953,-0.0007415642880366897,-0.601082428697205,-2.335424348705537
2024-09-16 14:00:00+00:00,0.3291,0.9576666872843662,0.005985494979495902,-0.5950969337177091,-2.0731894793389105
2024-09-16 15:00:00+00:00,0.3323,0.9533242400419648,0.006991217717345437,-0.5881057160003637,-1.7688734637394175
2024-09-16 16:00:00+00:00,0.3315,0.9550929701810921,-0.0009301859853654176,-0.5890359019857291,-1.797520697624758
2024-09-16 17:00:00+00:00,0.3311,0.9552394550455009,-0.007187170647571775,-0.5962230726333009,-2.090566739333869
2024-09-16 18:00:00+00:00,0.3293,0.953019111901979,0.00012287566994606362,-0.5961001969633548,-2.068920220344658
2024-09-16 19:00:00+00:00,0.3298,0.9523904490787412,0.000827436245788597,-0.5952727607175662,-2.016779805640459
2024-09-16 20:00:00+00:00,0.3276,0.9531082376235097,-0.005307662950865359,-0.6005804236684316,-2.219400841583785
2024-09-16 21:00:00+00:00,0.3288,0.95355757807308,4.3458736141369775e-05,-0.6005369649322901,-2.2030284055326064
2024-09-16 22:00:00+00:00,0.3277,0.9540154803329387,-0.002520932986188301,-0.6030578979184784,-2.287712375694088
2024-09-16 23:00:00+00:00,0.3302,0.9541162177904239,0.0028454647582589225,-0.6002124331602194,-2.1512220886225344
2024-09-17 00:00:00+00:00,0.3287,0.9547407109322004,0.004910400783367063,-0.5953020323768524,-1.936199596768155
2024-09-17 01:00:00+00:00,0.3312,0.9526889196999597,0.004190602276501275,-0.5911114301003512,-1.755267385591563
2024-09-17 02:00:00+00:00,0.3309,0.9540256162785586,-0.003951136478837327,-0.5950625665791885,-1.901755287046006
2024-09-17 03:00:00+00:00,0.332,0.9573550576265807,0.0040961197445842845,-0.5909664468346043,-1.7249747011049232
2024-09-17 04:00:00+00:00,0.3335,0.9603254790503594,0.0013307368049688831,-0.5896357100296354,-1.6589947253723538
2024-09-17 05:00:00+00:00,0.3349,0.9611238449745855,-0.002422376108763339,-0.5920580861383988,-1.739688116723361
2024-09-17 06:00:00+00:00,0.3339,0.9600485230188233,-0.0014132817572996132,-0.5934713678956984,-1.7774469302695728
2024-09-17 07:00:00+00:00,0.334,0.9602059274296799,-0.0017818606105397417,-0.5952532285062382,-1.8296874505196863
2024-09-17 08:00:00+00:00,0.3336,0.9599644187893175,-0.0025281639022284837,-0.5977813924084666,-1.9082574654407878
2024-09-17 09:00:00+00:00,0.333,0.9600271540176226,-0.005999425416110402,-0.603780817824577,-2.1172302893255774
2024-09-17 10:00:00+00:00,0.3342,0.9584850092474235,0.0006714361411036978,-0.6031093816834734,-2.0687684971660523
2024-09-17 11:00:00+00:00,0.331,0.958481511888937,-0.008226254701657415,-0.6113356363851308,-2.351992854956266
2024-09-17 12:00:00+00:00,0.3325,0.9591720179139788,-0.00030427248115886835,-0.6116399088662896,-2.3292453382129326
2024-09-17 13:00:00+00:00,0.332,0.9587910475082868,0.006007739874287835,-0.6056321689920018,-2.0758451568948697
2024-09-17 14:00:00+00:00,0.3366,0.9568357243331378,-0.006578713228554103,-0.6122108822205559,-2.2897391524778503
2024-09-17 15:00:00+00:00,0.3411,0.9488734655337702,-1.9659480736733403e-05,-0.6122305417012925,-2.258904838769958
2024-09-17 16:00:00+00:00,0.3369,0.9488657809982606,-0.00794551499947535,-0.6201760567007679,-2.510288718991947
2024-09-17 17:00:00+00:00,0.3365,0.9509967791811589,-0.0021953221319038763,-0.6223713788326718,-2.5455186909235374
2024-09-17 18:00:00+00:00,0.3347,0.9520659833994163,-0.0012494275408422633,-0.623620806373514,-2.544505801081494
2024-09-17 19:00:00+00:00,0.3324,0.9524659835504494,0.0034596734278478126,-0.6201611329456662,-2.3823241707534435
2024-09-17 20:00:00+00:00,0.3339,0.9504441701609015,0.00215014976751202,-0.6180109831781542,-2.2717359244702813
2024-09-17 21:00:00+00:00,0.3339,0.950170217151271,-0.0029610973150093456,-0.6209720804931635,-2.33685524969494
2024-09-17 22:00:00+00:00,0.3339,0.9490815390306379,0.0003340094495484821,-0.620638071043615,-2.289773241050843
2024-09-17 23:00:00+00:00,0.3337,0.9491394166345067,-0.0005179994060554443,-0.6211560704496705,-2.2725862614465098
2024-09-18 00:00:00+00:00,0.3334,0.9488476212806555,-0.001361408796225099,-0.6225174792458956,-2.2826989228578913
2024-09-18 01:00:00+00:00,0.3332,0.9492298701123065,0.002974170666795949,-0.6195433085790997,-2.15310696453166
2024-09-18 02:00:00+00:00,0.3369,0.9487329753075713,0.006883428100048758,-0.612659880479051,-1.904683149275194
2024-09-18 03:00:00+00:00,0.3379,0.9506417429437347,-0.001325539244315159,-0.6139854197233661,-1.9232209966825913
2024-09-18 04:00:00+00:00,0.334,0.9504425222282942,-0.009027847456998165,-0.6230132671803642,-2.1816384231604413
2024-09-18 05:00:00+00:00,0.3343,0.9518423082969888,0.00302484652125232,-0.6199884206591119,-2.0570345740887706
2024-09-18 06:00:00+00:00,0.3347,0.9514058287676607,-0.0006433670660247288,-0.6206317877251366,-2.0499764296012906
2024-09-18 07:00:00+00:00,0.3332,0.9517377643630127,-0.004290076251394776,-0.6249218639765314,-2.154180119644698
2024-09-18 08:00:00+00:00,0.3322,0.9516228175725033,-0.00023324426137813319,-0.6251551082379095,-2.1317214032185707
2024-09-18 09:00:00+00:00,0.3292,0.9517352286979917,-0.003708676780875231,-0.6288637850187848,-2.2147247099725305
2024-09-18 10:00:00+00:00,0.3307,0.9548631334650579,0.003303882774750721,-0.6255599022440341,-2.085986621527235
2024-09-18 11:00:00+00:00,0.3311,0.9548251416911667,-0.0004491985815955632,-0.6260091008256297,-2.0736671633230404
2024-09-18 12:00:00+00:00,0.3312,0.9543031470730959,0.00022854341782279372,-0.6257805574078069,-2.041890771827937
2024-09-18 13:00:00+00:00,0.3289,0.9545906261931416,0.00012605149541673744,-0.6256545059123901,-2.0130891604273473
2024-09-18 14:00:00+00:00,0.3296,0.9551511806662735,0.003530571038003129,-0.622123934874387,-1.8856394059087758
2024-09-18 15:00:00+00:00,0.3287,0.9565980842527104,-0.002369184226898428,-0.6244931191012855,-1.9332035606728568
2024-09-18 16:00:00+00:00,0.331,0.956236180196657,-0.00046193917746198757,-0.6249550582787474,-1.9243419106691255
2024-09-18 17:00:00+00:00,0.3318,0.9560171029334189,0.001983054614964241,-0.6229720036637831,-1.846097559491119
2024-09-18 18:00:00+00:00,0.337,0.9539603010626807,0.005614347904145845,-0.6173576557596373,-1.6658932290920372
2024-09-18 19:00:00+00:00,0.3342,0.9572371613691154,0.00012635644474628428,-0.6172312993148911,-1.6465055568570004
2024-09-18 20:00:00+00:00,0.3358,0.9573347704214102,0.002379384918275649,-0.6148519143966155,-1.5629242256459386
2024-09-18 21:00:00+00:00,0.3361,0.9576450686244752,0.0008276351362395044,-0.614024279260376,-1.5243979125916063
2024-09-18 22:00:00+00:00,0.3378,0.9578719089537642,-0.0010511124005464952,-0.6150753916609224,-1.5406016148418338
2024-09-18 23:00:00+00:00,0.343,0.9577442560754597,0.0016195622915517772,-0.6134558293693706,-1.4800106454936572
2024-09-19 00:00:00+00:00,0.3492,0.9597860521247121,0.007485699538025151,-0.6059701298313455,-1.2542545515017114
2024-09-19 01:00:00+00:00,0.3496,0.96796941602083,0.005788928288009662,-0.6001812015433358,-1.0802510199460957
2024-09-19 02:00:00+00:00,0.3489,0.9664221180108458,-0.00605350818180667,-0.6062347097251425,-1.2456340266093666
2024-09-19 03:00:00+00:00,0.3482,0.9649184986500792,-0.0014580887667207405,-0.6076927984918632,-1.2793046442198577
2024-09-19 04:00:00+00:00,0.3477,0.9650626180515032,-0.0007449591576956084,-0.6084377576495588,-1.2912206907396397
2024-09-19 05:00:00+00:00,0.348,0.9652315994468286,0.002338611296322085,-0.6060991463532367,-1.2144969783724278
2024-09-19 06:00:00+00:00,0.3464,0.9647084510322427,-0.00587791075102745,-0.6119770571042642,-1.3745407846374813
2024-09-19 07:00:00+00:00,0.347,0.964062104928644,0.00027135120021158166,-0.6117057059040526,-1.3556953856720506
2024-09-19 08:00:00+00:00,0.3473,0.9645048907075301,0.0031298310512775916,-0.608575874852775,-1.2554542254613348
2024-09-19 09:00:00+00:00,0.3469,0.9639472123400505,-0.005285084244023919,-0.6138609590967989,-1.398182301301363
2024-09-19 10:00:00+00:00,0.3479,0.9627287823439957,0.0008730523954183704,-0.6129879067013806,-1.361419008061577
