timestamp,equity,pnl
2026-01-15 04:41:00+00:00,0.999899208578988,0.0
2026-01-15 04:42:00+00:00,0.999899208578988,-0.0
2026-01-15 04:43:00+00:00,0.999899208578988,0.0
2026-01-15 04:44:00+00:00,0.999899208578988,-0.0
2026-01-15 04:45:00+00:00,0.999899208578988,0.0
2026-01-15 04:46:00+00:00,0.999899208578988,0.0
2026-01-15 04:47:00+00:00,0.999899208578988,0.0
2026-01-15 04:48:00+00:00,0.999899208578988,-0.0
2026-01-15 04:49:00+00:00,0.999899208578988,-0.0
2026-01-15 04:50:00+00:00,0.999899208578988,0.0
2026-01-15 04:51:00+00:00,0.999899208578988,0.0
2026-01-15 04:52:00+00:00,0.999899208578988,-0.0
2026-01-15 04:53:00+00:00,0.999899208578988,0.0
2026-01-15 04:54:00+00:00,0.999899208578988,-0.0
2026-01-15 04:55:00+00:00,0.999899208578988,0.0
2026-01-15 04:56:00+00:00,0.999899208578988,-0.0
2026-01-15 04:57:00+00:00,0.999899208578988,0.0
2026-01-15 04:58:00+00:00,0.999899208578988,0.0
2026-01-15 04:59:00+00:00,0.999899208578988,0.0
2026-01-15 05:00:00+00:00,0.999899208578988,-0.0
2026-01-15 05:01:00+00:00,0.999899208578988,0.0
2026-01-15 05:02:00+00:00,0.999899208578988,-0.0
2026-01-15 05:03:00+00:00,0.999899208578988,0.0
2026-01-15 05:04:00+00:00,0.999899208578988,-0.0
2026-01-15 05:05:00+00:00,0.999899208578988,0.0
2026-01-15 05:06:00+00:00,0.999899208578988,-0.0
2026-01-15 05:07:00+00:00,0.999899208578988,-0.0
2026-01-15 05:08:00+00:00,0.999899208578988,-0.0
2026-01-15 05:09:00+00:00,0.999899208578988,-0.0
2026-01-15 05:10:00+00:00,0.999899208578988,-0.0
2026-01-15 05:11:00+00:00,0.999899208578988,-0.0
2026-01-15 05:12:00+00:00,0.999899208578988,-0.0
2026-01-15 05:13:00+00:00,0.999899208578988,-0.0
2026-01-15 05:14:00+00:00,0.999899208578988,-0.0
2026-01-15 05:15:00+00:00,0.999899208578988,0.0
2026-01-15 05:16:00+00:00,0.999899208578988,-0.0
2026-01-15 05:17:00+00:00,0.999899208578988,-0.0
2026-01-15 05:18:00+00:00,0.999899208578988,0.0
2026-01-15 05:19:00+00:00,0.999899208578988,0.0
2026-01-15 05:20:00+00:00,0.999899208578988,-0.0
2026-01-15 05:21:00+00:00,0.999899208578988,-0.0
2026-01-15 05:22:00+00:00,0.999899208578988,-0.0
2026-01-15 05:23:00+00:00,0.999899208578988,0.0
2026-01-15 05:24:00+00:00,0.999899208578988,0.0
2026-01-15 05:25:00+00:00,0.999899208578988,-0.0
2026-01-15 05:26:00+00:00,0.999899208578988,-0.0
2026-01-15 05:27:00+00:00,0.999899208578988,0.0
2026-01-15 05:28:00+00:00,0.999899208578988,-0.0
2026-01-15 05:29:00+00:00,0.999899208578988,-0.0
2026-01-15 05:30:00+00:00,0.999899208578988,0.0
2026-01-15 05:31:00+00:00,0.999899208578988,0.0
2026-01-15 05:32:00+00:00,0.999899208578988,0.0
2026-01-15 05:33:00+00:00,0.999899208578988,-0.0
2026-01-15 05:34:00+00:00,0.999899208578988,-0.0
2026-01-15 05:35:00+00:00,0.999899208578988,0.0
2026-01-15 05:36:00+00:00,0.999899208578988,-0.0
2026-01-15 05:37:00+00:00,0.999899208578988,-0.0
2026-01-15 05:38:00+00:00,0.999899208578988,0.0
2026-01-15 05:39:00+00:00,0.999899208578988,-0.0
2026-01-15 05:40:00+00:00,0.999899208578988,-0.0
2026-01-15 05:41:00+00:00,0.999899208578988,0.0
2026-01-15 05:42:00+00:00,0.999899208578988,0.0
2026-01-15 05:43:00+00:00,0.999899208578988,0.0
2026-01-15 05:44:00+00:00,0.999899208578988,0.0
2026-01-15 05:45:00+00:00,0.999899208578988,-0.0
2026-01-15 05:46:00+00:00,0.999899208578988,-0.0
2026-01-15 05:47:00+00:00,0.999899208578988,0.0
2026-01-15 05:48:00+00:00,0.999899208578988,0.0
2026-01-15 05:49:00+00:00,0.999899208578988,-0.0
2026-01-15 05:50:00+00:00,0.999899208578988,-0.0
2026-01-15 05:51:00+00:00,0.999899208578988,0.0
2026-01-15 05:52:00+00:00,0.999899208578988,0.0
2026-01-15 05:53:00+00:00,0.999899208578988,-0.0
2026-01-15 05:54:00+00:00,0.999899208578988,-0.0
2026-01-15 05:55:00+00:00,0.999899208578988,-0.0
2026-01-15 05:56:00+00:00,0.999899208578988,0.0
2026-01-15 05:57:00+00:00,0.999899208578988,0.0
2026-01-15 05:58:00+00:00,0.999899208578988,-0.0
2026-01-15 05:59:00+00:00,0.999899208578988,0.0
2026-01-15 06:00:00+00:00,0.999899208578988,-0.0
2026-01-15 06:01:00+00:00,0.999899208578988,-0.0
2026-01-15 06:02:00+00:00,0.999899208578988,-0.0
2026-01-15 06:03:00+00:00,0.999899208578988,0.0
2026-01-15 06:04:00+00:00,0.999899208578988,0.0
2026-01-15 06:05:00+00:00,0.999899208578988,-0.0
2026-01-15 06:06:00+00:00,0.999899208578988,0.0
2026-01-15 06:07:00+00:00,0.999899208578988,0.0
2026-01-15 06:08:00+00:00,0.999899208578988,-0.0
2026-01-15 06:09:00+00:00,0.999899208578988,-0.0
2026-01-15 06:10:00+00:00,0.999899208578988,0.0
2026-01-15 06:11:00+00:00,0.999899208578988,0.0
2026-01-15 06:12:00+00:00,0.999899208578988,-0.0
2026-01-15 06:13:00+00:00,0.999899208578988,-0.0
2026-01-15 06:14:00+00:00,0.999899208578988,0.0
2026-01-15 06:15:00+00:00,0.999899208578988,-0.0
2026-01-15 06:16:00+00:00,0.999899208578988,0.0
2026-01-15 06:17:00+00:00,0.999899208578988,0.0
2026-01-15 06:18:00+00:00,0.999899208578988,-0.0
2026-01-15 06:19:00+00:00,0.999899208578988,0.0
2026-01-15 06:20:00+00:00,0.999899208578988,0.0
2026-01-15 06:21:00+00:00,0.999899208578988,-0.0
2026-01-15 06:22:00+00:00,0.999899208578988,-0.0
2026-01-15 06:23:00+00:00,0.999899208578988,-0.0
2026-01-15 06:24:00+00:00,0.999899208578988,0.0
2026-01-15 06:25:00+00:00,0.999899208578988,-0.0
2026-01-15 06:26:00+00:00,0.999899208578988,0.0
2026-01-15 06:27:00+00:00,0.999899208578988,0.0
2026-01-15 06:28:00+00:00,0.999899208578988,-0.0
2026-01-15 06:29:00+00:00,0.999899208578988,-0.0
2026-01-15 06:30:00+00:00,0.999899208578988,-0.0
2026-01-15 06:31:00+00:00,0.999899208578988,-0.0
2026-01-15 06:32:00+00:00,0.999899208578988,0.0
2026-01-15 06:33:00+00:00,0.999899208578988,-0.0
2026-01-15 06:34:00+00:00,0.999899208578988,0.0
2026-01-15 06:35:00+00:00,0.999899208578988,-0.0
2026-01-15 06:36:00+00:00,0.999899208578988,0.0
2026-01-15 06:37:00+00:00,0.999899208578988,-0.0
2026-01-15 06:38:00+00:00,0.999899208578988,-0.0
2026-01-15 06:39:00+00:00,0.999899208578988,0.0
2026-01-15 06:40:00+00:00,0.999899208578988,-0.0
2026-01-15 06:41:00+00:00,0.999899208578988,-0.0
2026-01-15 06:42:00+00:00,0.999899208578988,0.0
2026-01-15 06:43:00+00:00,0.999899208578988,-0.0
2026-01-15 06:44:00+00:00,0.999899208578988,-0.0
2026-01-15 06:45:00+00:00,0.999899208578988,0.0
2026-01-15 06:46:00+00:00,0.999899208578988,0.0
2026-01-15 06:47:00+00:00,0.999899208578988,0.0
2026-01-15 06:48:00+00:00,0.999899208578988,-0.0
2026-01-15 06:49:00+00:00,0.999899208578988,0.0
2026-01-15 06:50:00+00:00,0.999899208578988,-0.0
2026-01-15 06:51:00+00:00,0.999899208578988,-0.0
2026-01-15 06:52:00+00:00,0.999899208578988,0.0
2026-01-15 06:53:00+00:00,0.999899208578988,-0.0
2026-01-15 06:54:00+00:00,0.999899208578988,0.0
2026-01-15 06:55:00+00:00,0.999899208578988,-0.0
2026-01-15 06:56:00+00:00,0.999899208578988,-0.0
2026-01-15 06:57:00+00:00,0.999899208578988,0.0
2026-01-15 06:58:00+00:00,0.999899208578988,-0.0
2026-01-15 06:59:00+00:00,0.999899208578988,-0.0
2026-01-15 07:00:00+00:00,0.999899208578988,0.0
2026-01-15 07:01:00+00:00,0.999899208578988,-0.0
2026-01-15 07:02:00+00:00,0.999899208578988,0.0
2026-01-15 07:03:00+00:00,0.999899208578988,0.0
2026-01-15 07:04:00+00:00,0.999899208578988,-0.0
2026-01-15 07:05:00+00:00,0.999899208578988,-0.0
2026-01-15 07:06:00+00:00,0.999899208578988,0.0
2026-01-15 07:07:00+00:00,0.9998811163631471,-1.80940395647922e-05
2026-01-15 07:08:00+00:00,0.9999033684083306,2.2254690902112225e-05
2026-01-15 07:09:00+00:00,0.9999125495478155,9.182026758736783e-06
2026-01-15 07:10:00+00:00,0.9999006433159862,-1.1907273125743918e-05
2026-01-15 07:11:00+00:00,0.9998969444049962,-3.699278538018055e-06
2026-01-15 07:12:00+00:00,0.9998952989288721,-1.645645717134959e-06
2026-01-15 07:13:00+00:00,0.9998922093220204,-3.089930370694964e-06
2026-01-15 07:14:00+00:00,0.9998790052086853,-1.320553676891699e-05
2026-01-15 07:15:00+00:00,0.9998935514431075,1.4547994653905805e-05
2026-01-15 07:16:00+00:00,0.9999174411404409,2.389224062790139e-05
2026-01-15 07:17:00+00:00,0.9999069880599581,-1.0453943548405137e-05
2026-01-15 07:18:00+00:00,0.9999018973861138,-5.0911473819274215e-06
2026-01-15 07:19:00+00:00,0.9998954425732628,-6.455446147176814e-06
2026-01-15 07:20:00+00:00,0.9999038843167412,8.442626217780694e-06
2026-01-15 07:21:00+00:00,0.9999120795891377,8.196060166608316e-06
2026-01-15 07:22:00+00:00,0.9999024208194517,-9.659618963661616e-06
2026-01-15 07:23:00+00:00,0.9999129364339241,1.0516640677717962e-05
2026-01-15 07:24:00+00:00,0.9999063351406846,-6.601868021747928e-06
2026-01-15 07:25:00+00:00,0.9999197309651194,1.3397079270473219e-05
2026-01-15 07:26:00+00:00,0.9999349653971755,1.523565500744735e-05
2026-01-15 07:27:00+00:00,0.9999280517721028,-6.914074726870589e-06
2026-01-15 07:28:00+00:00,0.9999141722535722,-1.3880517209227909e-05
2026-01-15 07:29:00+00:00,0.9999179157620216,3.743829774073123e-06
2026-01-15 07:30:00+00:00,0.9999264854421048,8.57038357650601e-06
2026-01-15 07:31:00+00:00,0.9999438882773976,1.7404114748574024e-05
2026-01-15 07:32:00+00:00,0.9999550520272655,1.1164376320242365e-05
2026-01-15 07:33:00+00:00,0.9999569291237665,1.877180876466132e-06
2026-01-15 07:34:00+00:00,0.9999578020178049,8.729316364020641e-07
2026-01-15 07:35:00+00:00,0.9999614915491266,3.6896870190156507e-06
2026-01-15 07:36:00+00:00,0.9999511770767988,-1.031486953734481e-05
2026-01-15 07:37:00+00:00,0.9999461826772319,-4.994643420011494e-06
2026-01-15 07:38:00+00:00,0.9999605886020905,1.440670018853853e-05
2026-01-15 07:39:00+00:00,0.9999685622750446,7.973987220188327e-06
2026-01-15 07:40:00+00:00,0.9999650515156945,-3.5108697238633753e-06
2026-01-15 07:41:00+00:00,0.9999768243604381,1.1773256201103783e-05
2026-01-15 07:42:00+00:00,0.9999492080289375,-2.761697154162252e-05
2026-01-15 07:43:00+00:00,0.9999481319232661,-1.0761603316607642e-06
2026-01-15 07:44:00+00:00,0.9999443358524263,-3.7962677450568738e-06
2026-01-15 07:45:00+00:00,0.9999504470272982,6.1115150642056235e-06
2026-01-15 07:46:00+00:00,0.9999370055692043,-1.3442124191056266e-05
2026-01-15 07:47:00+00:00,0.999922348515467,-1.465797710819847e-05
2026-01-15 07:48:00+00:00,0.9999325202578535,1.0172532298722173e-05
2026-01-15 07:49:00+00:00,0.9999162480759778,-1.627327999246238e-05
2026-01-15 07:50:00+00:00,0.9999134001437833,-2.8481707342171285e-06
2026-01-15 07:51:00+00:00,0.9999248227380537,1.1423583551114452e-05
2026-01-15 07:52:00+00:00,0.9999266957123133,1.8731150752084417e-06
2026-01-15 07:53:00+00:00,0.9999348271063693,8.131990165688273e-06
2026-01-15 07:54:00+00:00,0.9999312822844051,-3.5450530056071814e-06
2026-01-15 07:55:00+00:00,0.9999436861993327,1.2404767354900078e-05
2026-01-15 07:56:00+00:00,0.99992774202539,-1.5945071870307405e-05
2026-01-15 07:57:00+00:00,0.9999406469835669,1.2905890730313061e-05
2026-01-15 07:58:00+00:00,0.9999300042371456,-1.0643378137797585e-05
2026-01-15 07:59:00+00:00,0.999960031019966,3.0028884715037773e-05
2026-01-15 08:00:00+00:00,0.9999296613450859,-3.0370888773610842e-05
2026-01-15 08:01:00+00:00,0.9999246690583727,-4.992637888543173e-06
2026-01-15 08:02:00+00:00,0.9999225573060708,-2.111911394163347e-06
2026-01-15 08:03:00+00:00,0.9999279178324615,5.360941556386512e-06
2026-01-15 08:04:00+00:00,0.9999370812635763,9.164091682433435e-06
2026-01-15 08:05:00+00:00,0.999937893437785,8.12225312938055e-07
2026-01-15 08:06:00+00:00,0.9999363943585017,-1.4991723917463856e-06
2026-01-15 08:07:00+00:00,0.9999244811957844,-1.1913920509925753e-05
2026-01-15 08:08:00+00:00,0.99993424637041,9.765912135716628e-06
2026-01-15 08:09:00+00:00,0.999933417534305,-8.288906075275511e-07
2026-01-15 08:10:00+00:00,0.9999254314552828,-7.986610790409838e-06
2026-01-15 08:11:00+00:00,0.9999406995392368,1.5269222557589873e-05
2026-01-15 08:12:00+00:00,0.9999294435696965,-1.1256637064148464e-05
2026-01-15 08:13:00+00:00,0.9999436965888348,1.4254024851401715e-05
2026-01-15 08:14:00+00:00,0.9999328609753381,-1.0836223613093145e-05
2026-01-15 08:15:00+00:00,0.9999307457527253,-2.115364636289852e-06
2026-01-15 08:16:00+00:00,0.9999320806483718,1.334988099982011e-06
2026-01-15 08:17:00+00:00,0.9999357719022495,3.6915046022114623e-06
2026-01-15 08:18:00+00:00,0.9999420991847675,6.327688933512737e-06
2026-01-15 08:19:00+00:00,0.9999448437661503,2.74474030552979e-06
2026-01-15 08:20:00+00:00,0.9999461386936398,1.2949989167981877e-06
2026-01-15 08:21:00+00:00,0.9999328089850954,-1.3330426538647368e-05
2026-01-15 08:22:00+00:00,0.9999454421688042,1.263403260232612e-05
2026-01-15 08:23:00+00:00,0.9999314204439178,-1.4022489922976808e-05
2026-01-15 08:24:00+00:00,0.9999480711201418,1.6651818198414013e-05
2026-01-15 08:25:00+00:00,0.9999351758576787,-1.2895932134540522e-05
2026-01-15 08:26:00+00:00,0.9999272282337066,-7.948139203299665e-06
2026-01-15 08:27:00+00:00,0.9999269833513365,-2.4490019205508577e-07
2026-01-15 08:28:00+00:00,0.9999236359675779,-3.3476281911102136e-06
2026-01-15 08:29:00+00:00,0.9999009435668524,-2.2694133741086168e-05
2026-01-15 08:30:00+00:00,0.9999109120316171,9.969452303108689e-06
2026-01-15 08:31:00+00:00,0.9999227794992527,1.1868524978409657e-05
2026-01-15 08:32:00+00:00,0.9998948330048802,-2.7948652581419086e-05
2026-01-15 08:33:00+00:00,0.9998881119435905,-6.721768197947319e-06
2026-01-15 08:34:00+00:00,0.9999098184354683,2.1708920846808754e-05
2026-01-15 08:35:00+00:00,0.9998958222929034,-1.39974048728575e-05
2026-01-15 08:36:00+00:00,0.999908417754412,1.2596773811521576e-05
2026-01-15 08:37:00+00:00,0.9999035214638946,-4.896738971696444e-06
2026-01-15 08:38:00+00:00,0.999889850598572,-1.3672184394858678e-05
2026-01-15 08:39:00+00:00,0.9999105066231428,2.0658300070113198e-05
2026-01-15 08:40:00+00:00,0.9999078828868923,-2.623971078681027e-06
2026-01-15 08:41:00+00:00,0.9999066421776867,-1.2408235067577059e-06
2026-01-15 08:42:00+00:00,0.9999225004374792,1.5859740423302438e-05
2026-01-15 08:43:00+00:00,0.9999113047241898,-1.1196581019597093e-05
2026-01-15 08:44:00+00:00,0.9998970049248573,-1.4301067769556325e-05
2026-01-15 08:45:00+00:00,0.9998935008831776,-3.504402615828387e-06
2026-01-15 08:46:00+00:00,0.9999038494290777,1.0349648128563326e-05
2026-01-15 08:47:00+00:00,0.999919084518476,1.5236554401765479e-05
2026-01-15 08:48:00+00:00,0.9999039081174499,-1.5177629131328202e-05
2026-01-15 08:49:00+00:00,0.9999348748547988,3.0969713286868665e-05
2026-01-15 08:50:00+00:00,0.9998976180723493,-3.7259208960902025e-05
2026-01-15 08:51:00+00:00,0.999895866552196,-1.7516994956508648e-06
2026-01-15 08:52:00+00:00,0.9999058023009294,9.936783484854296e-06
2026-01-15 08:53:00+00:00,0.9999033935743676,-2.4089534796739562e-06
2026-01-15 08:54:00+00:00,0.999923707776855,2.031616515942502e-05
2026-01-15 08:55:00+00:00,0.9999209328615034,-2.7751270722161165e-06
2026-01-15 08:56:00+00:00,0.9999145617111298,-6.371654162087064e-06
2026-01-15 08:57:00+00:00,0.9999119568826086,-2.6050510923161007e-06
2026-01-15 08:58:00+00:00,0.9999103237734871,-1.6332529181762267e-06
2026-01-15 08:59:00+00:00,0.9999189715560507,8.648558133563347e-06
2026-01-15 09:00:00+00:00,0.9999299770969371,1.1006432720626664e-05
2026-01-15 09:01:00+00:00,0.999913062451866,-1.691582956661949e-05
2026-01-15 09:02:00+00:00,0.9999240895020144,1.1028008896443635e-05
2026-01-15 09:03:00+00:00,0.9999078371206366,-1.6253615197805572e-05
2026-01-15 09:04:00+00:00,0.999920077336191,1.2241343751949552e-05
2026-01-15 09:05:00+00:00,0.9999435877215687,2.3512264540521848e-05
2026-01-15 09:06:00+00:00,0.9999348509851973,-8.737229258455406e-06
2026-01-15 09:07:00+00:00,0.9999324419255383,-2.4092166171082214e-06
2026-01-15 09:08:00+00:00,0.9999351261501275,2.684405942395933e-06
2026-01-15 09:09:00+00:00,0.9999346879307391,-4.38247819178588e-07
2026-01-15 09:10:00+00:00,0.9999188469452792,-1.5842020135099427e-05
2026-01-15 09:11:00+00:00,0.999926492901632,7.646576895881771e-06
2026-01-15 09:12:00+00:00,0.9999328755268501,6.383094420760169e-06
2026-01-15 09:13:00+00:00,0.9999330055776713,1.3005955132305244e-07
2026-01-15 09:14:00+00:00,0.9999222138997867,-1.0792400915173062e-05
2026-01-15 09:15:00+00:00,0.9999375965146869,1.5383811546789637e-05
2026-01-15 09:16:00+00:00,0.9999417637925742,4.167537956025815e-06
2026-01-15 09:17:00+00:00,0.9999312700085694,-1.0494395158597775e-05
2026-01-15 09:18:00+00:00,0.9999303028070109,-9.672680388476489e-07
2026-01-15 09:19:00+00:00,0.9999339196233699,3.6170684586367784e-06
2026-01-15 09:20:00+00:00,0.9999274916450495,-6.428403111704287e-06
2026-01-15 09:21:00+00:00,0.9999239477310063,-3.544171025142463e-06
2026-01-15 09:22:00+00:00,0.99992658807324,2.6405430529244258e-06
2026-01-15 09:23:00+00:00,0.9999151830554365,-1.1405855129259383e-05
2026-01-15 09:24:00+00:00,0.9999217658058214,6.583308761034766e-06
2026-01-15 09:25:00+00:00,0.9999205378582369,-1.2280436595282913e-06
2026-01-15 09:26:00+00:00,0.9999193381523013,-1.1998012743386322e-06
2026-01-15 09:27:00+00:00,0.9999247540700194,5.4163546113566e-06
2026-01-15 09:28:00+00:00,0.9999066288647256,-1.8126569244324853e-05
2026-01-15 09:29:00+00:00,0.999895766364772,-1.086351429225627e-05
2026-01-15 09:30:00+00:00,0.9999093543027772,1.358935447309002e-05
2026-01-15 09:31:00+00:00,0.9999123638080729,3.009778119193711e-06
2026-01-15 09:32:00+00:00,0.9999235588629637,1.119603606859647e-05
2026-01-15 09:33:00+00:00,0.9999245889967344,1.030212521343332e-06
2026-01-15 09:34:00+00:00,0.9999090441448543,-1.55460242215188e-05
2026-01-15 09:35:00+00:00,0.9999141672693846,5.123590550829299e-06
2026-01-15 09:36:00+00:00,0.999922589280928,8.42273448965061e-06
2026-01-15 09:37:00+00:00,0.9998870557015054,-3.5536330315539664e-05
2026-01-15 09:38:00+00:00,0.9998865858722316,-4.6988234434548447e-07
2026-01-15 09:39:00+00:00,0.9998939973767719,7.412345205002051e-06
2026-01-15 09:40:00+00:00,0.999872617281592,-2.1382361766292713e-05
2026-01-15 09:41:00+00:00,0.9998542267139069,-1.8392910624091597e-05
2026-01-15 09:42:00+00:00,0.9998878406206196,3.361880743685063e-05
2026-01-15 09:43:00+00:00,0.9998911110112997,3.2707575261455037e-06
2026-01-15 09:44:00+00:00,0.9998642959348655,-2.6817996618752834e-05
2026-01-15 09:45:00+00:00,0.9998820629029133,1.7769379424694363e-05
2026-01-15 09:46:00+00:00,0.999885809134096,3.7466730544831136e-06
2026-01-15 09:47:00+00:00,0.9998900069068518,4.198252158019974e-06
2026-01-15 09:48:00+00:00,0.9998675961039242,-2.2413268232359803e-05
2026-01-15 09:49:00+00:00,0.9999089183987638,4.1327766796978065e-05
2026-01-15 09:50:00+00:00,0.9999031690950451,-5.749827422243837e-06
2026-01-15 09:51:00+00:00,0.9999265296583835,2.3362825581960188e-05
2026-01-15 09:52:00+00:00,0.9999162177380952,-1.0312677964145758e-05
2026-01-15 09:53:00+00:00,0.9998979510613514,-1.8268207295541276e-05
2026-01-15 09:54:00+00:00,0.9998873610098767,-1.059113228838695e-05
2026-01-15 09:55:00+00:00,0.9999162526967693,2.8894941589619488e-05
2026-01-15 09:56:00+00:00,0.9998909314775276,-2.5323340003123046e-05
2026-01-15 09:57:00+00:00,0.9998922241409515,1.292804428108081e-06
2026-01-15 09:58:00+00:00,0.9999009547810066,8.731581108786675e-06
2026-01-15 09:59:00+00:00,0.9998982588733633,-2.696174686546584e-06
2026-01-15 10:00:00+00:00,0.9999073853791327,9.12743440485688e-06
2026-01-15 10:01:00+00:00,0.9999183128363319,1.0928469335248818e-05
2026-01-15 10:02:00+00:00,0.9999204094241892,2.096759135601129e-06
2026-01-15 10:03:00+00:00,0.9999062769099808,-1.4133639112918528e-05
2026-01-15 10:04:00+00:00,0.999904675420761,-1.6016393303689252e-06
2026-01-15 10:05:00+00:00,0.9998867706853816,-1.790644230353127e-05
2026-01-15 10:06:00+00:00,0.9998944176887578,7.647869339058307e-06
2026-01-15 10:07:00+00:00,0.9998906808925162,-3.7371908228601365e-06
2026-01-15 10:08:00+00:00,0.9998709065296667,-1.9776524801578742e-05
2026-01-15 10:09:00+00:00,0.9998540015301616,-1.69071821119382e-05
2026-01-15 10:10:00+00:00,0.9998380105565158,-1.5993308644482802e-05
2026-01-15 10:11:00+00:00,0.9998445466128139,6.537115241874043e-06
2026-01-15 10:12:00+00:00,0.9998431177169986,-1.429117976423334e-06
2026-01-15 10:13:00+00:00,0.9998680041417862,2.4890329639452277e-05
2026-01-15 10:14:00+00:00,0.9998602954584932,-7.709700941652462e-06
2026-01-15 10:15:00+00:00,0.9998480397783418,-1.2257392564849425e-05
2026-01-15 10:16:00+00:00,0.9998470911855626,-9.487369494787972e-07
2026-01-15 10:17:00+00:00,0.9998451119683492,-1.9795198993184917e-06
2026-01-15 10:18:00+00:00,0.9998463054667771,1.1936833150055509e-06
2026-01-15 10:19:00+00:00,0.9998268082592503,-1.950020460162087e-05
2026-01-15 10:20:00+00:00,0.9998262051382923,-6.032254316561559e-07
2026-01-15 10:21:00+00:00,0.9998142735352957,-1.193367700835179e-05
2026-01-15 10:22:00+00:00,0.9998281361738236,1.386521366501353e-05
2026-01-15 10:23:00+00:00,0.9998272032867507,-9.330474299714392e-07
2026-01-15 10:24:00+00:00,0.9998177297710074,-9.475153018610486e-06
2026-01-15 10:25:00+00:00,0.9998345087404455,1.6782028302353387e-05
2026-01-15 10:26:00+00:00,0.9998329414875258,-1.5675123294299264e-06
2026-01-15 10:27:00+00:00,0.9998379933537301,5.052710302634861e-06
2026-01-15 10:28:00+00:00,0.9998374284926861,-5.649525701862593e-07
2026-01-15 10:29:00+00:00,0.9998471932232156,9.766318254611347e-06
2026-01-15 10:30:00+00:00,0.9998355638458941,-1.1631154640716979e-05
2026-01-15 10:31:00+00:00,0.9998215475818855,-1.4018569168281982e-05
2026-01-15 10:32:00+00:00,0.9998338187136788,1.2273321997401616e-05
2026-01-15 10:33:00+00:00,0.9998401289845358,6.3113196802150924e-06
2026-01-15 10:34:00+00:00,0.9998347739630499,-5.355877735561029e-06
2026-01-15 10:35:00+00:00,0.9998310793642486,-3.695209346027121e-06
2026-01-15 10:36:00+00:00,0.9998209434698678,-1.01376068317235e-05
2026-01-15 10:37:00+00:00,0.9998248278798961,3.88510568174371e-06
2026-01-15 10:38:00+00:00,0.9998325599341058,7.733408887268042e-06
2026-01-15 10:39:00+00:00,0.9998417745628009,9.216171851467626e-06
2026-01-15 10:40:00+00:00,0.9998403369780295,-1.437812269812322e-06
2026-01-15 10:41:00+00:00,0.9998248871167551,-1.5452328439942778e-05
2026-01-15 10:42:00+00:00,0.9998411005172392,1.6216240156691376e-05
2026-01-15 10:43:00+00:00,0.9998491564692733,8.057232324308603e-06
2026-01-15 10:44:00+00:00,0.9998375766663115,-1.1581549963694353e-05
2026-01-15 10:45:00+00:00,0.9998406183581959,3.042186006489066e-06
2026-01-15 10:46:00+00:00,0.9998347834491239,-5.835839197691505e-06
